113.4429074	30.39301898
113.443	30.39392188
115.2323954	30.17106584
113.9301579	29.74288664
114.3090868	30.5918652
112.456589	29.73042171
114.147935	30.65594993
114.227999	30.48229145
112.25895	30.95563096
113.402269	30.36699597
108.12652	26.45055
113.3496005	31.81833849
108.127688	26.449016
113.1000863	31.62872809
115.0664522	30.25024046
114.2856792	30.6060576
114.1706425	30.74315794
114.4588769	30.40539922
115.0432565	30.19480257
114.2892926	30.62563355
114.0033004	29.74967318
113.3803744	31.7484664
112.2027888	31.00592056
113.4569145	30.36311339
113.3795427	31.7704108
114.1143937	30.63360883
115.0674748	30.19538633
108.133784	26.429884
114.1169502	30.63519791
114.0707187	30.64239567
113.9302639	29.74379056
113.3772456	31.75691431
113.5047149	30.36331438
114.0969187	30.33011995
112.4407327	29.72937147
113.7160013	31.57531094
114.1139457	30.63344283
112.2045728	31.00867056
114.4588209	30.40531722
115.0676268	30.19530433
115.0615356	30.18918904
114.8707634	30.38692003
114.444377	30.49504514
114.4588209	30.40530122
114.4589489	30.40534922
113.9562221	30.7039998
115.2152734	29.87664416
113.442896	30.39375588
114.171565	30.6404648
114.1743313	30.66702154
112.1934823	30.97037979
115.2267225	29.8716356
114.3506862	30.51965014
114.4587409	30.40506722
113.3773816	31.75699631
114.9225952	30.38591989
113.5999242	30.40071105
114.1139057	30.63360883
114.3104467	30.44083802
112.457395	29.75952755
108.064288	32.136982
114.251374	30.60508579
113.1629449	30.64780253
115.2250745	29.8641516
112.2093334	31.00388299
114.1998041	30.60341147
112.902082	30.45683932
114.4587409	30.40526722
114.9712486	30.09894974
115.0678588	30.19548833
108.0252	32.078266
112.259022	30.95589896
115.0676748	30.19555433
114.1134737	30.63289283
114.1999481	30.60367947
114.0032604	29.74968918
112.8987883	30.43985362
108.133552	26.426532
113.9100721	29.74110583
114.1791078	30.62100184
113.1397587	30.67916396
114.1139217	30.63349283
115.2147374	29.87612816
114.1139057	30.63360883
113.3774376	31.75694631
115.0678028	30.19557033
114.9874645	30.13571343
113.3644704	31.71536826
112.2012845	31.02029666
112.2540707	30.95179158
115.0648442	30.25029246
114.2694741	30.60784866
113.4280465	30.37958185
112.4645506	29.75929764
114.1169342	30.63523191
114.3506622	30.51903214
114.1606324	30.6786999
112.187922	31.00699904
112.1835632	32.0300539
114.077179	30.63675517
112.259862	30.95849896
115.0675228	30.19542233
112.4341807	29.70954036
114.2855592	30.6062076
108.128488	26.418066
115.2218622	29.89595975
112.4610521	29.75220658
112.4645746	29.75924764
112.258742	30.95544896
114.8894308	30.13821852
108.1342	26.430532
114.1631764	30.62432574
113.4278145	30.37994785
114.1162462	30.63531591
115.043338	30.18050877
108.063904	32.136348
114.0969187	30.33021995
113.0346018	30.41995126
112.9020462	30.45700741
115.0668908	30.19892233
113.1398067	30.67889796
114.9806066	30.07974019
115.2332114	30.17054984
114.0033324	29.74955718
114.875787	30.38524942
114.0665987	30.64244567
112.4382047	29.71304036
113.3775256	31.75693031
114.2336781	30.61249184
113.5994842	30.40229305
113.9771918	29.75458012
115.2219982	29.89605975
115.0679068	30.19545433
115.0434245	30.19408857
112.1905981	32.14891203
114.1159982	30.63507991
114.2862152	30.6062236
114.4589489	30.40538522
108.133768	26.430268
114.1908266	30.60984288
108.13644	26.4361
114.0574477	30.31138166
112.259446	30.95559896
113.9314299	29.74302064
108.063984	32.136418
112.2009442	30.96128725
112.259246	30.95536496
114.1137777	30.63342483
113.9573514	29.74140271
114.1454465	30.66610176
114.9840138	30.13102657
114.1353219	30.62368471
114.1162462	30.63531591
113.3716642	31.75377622
115.2218302	29.89615975
114.6049872	30.34112375
114.0717008	30.33928679
112.258598	30.95568096
112.259062	30.95589896
113.368082	31.70631807
113.9403155	30.66322599
112.258782	30.95558296
114.2893306	30.62402022
114.9881605	30.14251343
108.135784	26.433666
114.2351749	30.67425441
114.0033004	29.74970518
114.8704914	30.38717003
115.2334114	30.17038184
113.4741675	30.37379307
112.258958	30.95581496
112.4609321	29.75234058
114.367628	30.33055562
114.051446	29.7704643
114.9228592	30.38480189
114.200812	30.64719945
114.1171502	30.63527991
115.0080361	30.19404929
114.1694155	30.61383558
114.1793638	30.62101784
112.2552563	31.00261499
115.0922304	30.21258117
112.1963138	30.90427998
114.4588529	30.40530122
112.258958	30.95556496
114.1162622	30.63529791
114.0526019	30.633085
115.0678348	30.19532033
114.4587409	30.40526722
112.2528435	30.98910801
113.3772456	31.75684831
114.3001183	30.67230753
112.2506703	30.9535442
112.2585923	30.99443099
114.9845809	30.10527232
113.9918001	30.72244867
114.1139617	30.63346083
114.1161662	30.63514791
114.1792118	30.62096784
113.9327997	29.73235863
114.6056672	30.34179175
114.3149243	30.70064548
113.5047069	30.36328238
113.185608	30.64305697
114.1523932	30.67147997
114.2053585	30.56500161
114.0032604	29.74962318
108.052272	32.132884
114.8701794	30.38745403
114.0031324	29.74963918
115.0674108	30.19560433
114.1744273	30.66723754
114.4589089	30.40538522
114.8827428	30.13625252
114.1023479	30.34142105
112.259542	30.95553296
113.4324977	30.36333949
112.2024074	31.02017455
112.259046	30.95586696
115.0458725	30.20213657
114.2766876	30.541524
112.2008882	30.96152125
113.3771736	31.75678031
114.3508382	30.51956614
113.4288714	30.38521785
112.259342	30.95546496
114.444465	30.49516114
114.2047356	29.83002906
114.1608076	30.63947351
114.1137377	30.63350883
114.2891726	30.62546689
115.0678748	30.19498833
115.0675068	30.19537233
113.4427154	30.39325498
113.362906	31.70966807
113.3815824	31.7451004
113.406327	31.7297238
113.442888	30.39372188
114.2625941	30.61328266
114.2860072	30.6059236
112.259446	30.95546496
113.1396627	30.67904596
112.90193	30.45695532
113.409887	31.7298578
114.484307	30.64569133
114.0029804	29.74965518
112.2351385	30.94507709
112.4643346	29.75913164
114.0046524	29.74970518
108.0636	32.13625
115.2219182	29.89617775
112.25891	30.95563096
114.4588049	30.40526722
115.2143694	29.87567816
113.3771256	31.75688031
114.8704354	30.38685403
115.0683548	30.19617033
114.0032844	29.74965518
115.0953424	30.21084917
113.4418372	31.70240336
115.0676108	30.19537233
114.5550097	30.67873487
112.2253878	30.97750178
112.902082	30.45682132
112.1618361	31.04847486
115.017706	30.20372375
112.2839673	31.04912545
114.8895028	30.13793452
113.4189323	30.36424162
112.4425315	29.7333099
112.2560243	31.00333099
114.0361926	30.63964665
112.2222287	30.98112573
113.3379896	31.71959934
114.9248272	30.38418589
112.2006263	31.00178709
115.2220142	29.89607775
114.1143182	30.63401391
115.066732	30.19364065
115.0691388	30.19577033
112.2109081	30.94414377
113.4292278	30.36751158
112.259062	30.95568096
112.2040288	31.00570456
112.259006	30.95548296
114.1057039	30.62629141
112.4640786	29.75831564
113.4468914	30.38707098
113.9747118	29.75359612
114.8893028	30.13803652
114.1619116	30.64217351
112.4246023	29.7250821
114.0032524	29.74965518
114.2107034	30.63918808
114.1752833	30.66880554
113.1396867	30.67896396
114.4091727	30.64675146
113.3780776	31.75721431
112.2144435	32.10649061
114.3855151	30.6092814
112.2022774	31.00169899
114.2183674	30.47027513
112.9264215	30.39683535
115.2220142	29.89621175
114.1984521	30.60351147
108.134216	26.430416
114.3507022	30.51905014
112.2118961	30.98285014
112.258694	30.95541696
114.0032524	29.74965518
114.8893028	30.13803652
115.0648442	30.25029246
114.0969187	30.33013595
115.2220702	29.89585975
114.2819679	30.59276366
113.9951779	30.72830078
114.0375126	30.63751265
113.9310299	29.74298864
114.1996601	30.60496347
114.1170462	30.63514791
112.259094	30.95593296
108.049936	32.130818
108.0612	32.057434
115.0673388	30.19575433
114.4641829	30.48448975
112.259726	30.95636696
112.259158	30.95573296
113.45147	31.69146556
114.1078239	30.63222541
114.1159342	30.63518191
112.258958	30.95561696
113.3772536	31.75698031
112.2494773	30.95445185
114.3506702	30.51903214
114.8892468	30.13793452
114.2249934	30.51494516
114.3506702	30.51988214
113.1742095	30.60440337
108.134272	26.4304
115.0676508	30.19537233
114.1143617	30.63384283
115.0900794	30.209193
114.3507022	30.51931614
115.0673868	30.19560433
115.0676268	30.19527033
114.3495897	30.52645277
114.0966787	30.33015395
112.1835632	32.0300539
112.1629124	30.87356379
114.8894308	30.13798652
108.134216	26.430366
114.1135937	30.63334283
114.1144462	30.63401391
108.037384	32.086616
113.930809	29.73178805
112.25879	30.95581496
112.4647426	29.75923164
114.1159502	30.63509791
112.259246	30.95548296
112.4504835	29.7315279
114.0445924	29.88487697
113.4429954	30.39247098
114.1491123	30.62967225
115.0808823	30.22534103
114.2780061	30.61763743
115.0677628	30.19540433
113.1549531	30.69146432
114.1163982	30.63546391
114.4589489	30.40539922
112.2008722	30.96113925
113.3796867	31.7696448
114.4590849	30.40550122
114.1996201	30.60336347
115.0674268	30.19557033
114.0359601	30.64410061
112.258654	30.95543096
113.5037551	31.67769142
112.1955093	30.98147223
112.2084671	30.95726718
114.9234912	30.38455389
114.2892876	30.62552855
107.581784	26.241234
114.4741073	30.71625564
113.4123918	31.72094106
112.2345316	30.96895898
113.1398387	30.67896396
115.0673708	30.19562233
114.1140897	30.63362483
115.0675548	30.19533833
114.3027601	30.58385187
114.4588209	30.40531722
114.0031804	29.74963918
108.134304	26.438682
114.1322465	29.86248668
112.1442241	31.8725469
115.0673228	30.19583633
112.457947	29.75977755
113.9950853	30.74741564
114.8703794	30.38723603
114.0028684	29.74967318
114.234808	30.67358645
114.4595569	30.40558522
112.259046	30.95594896
112.2009682	30.96130525
112.25895	30.95569896
113.3776616	31.75696431
114.8406117	30.14230446
114.1139217	30.63352683
112.259046	30.95579896
112.8853839	30.42764236
113.3772536	31.75688031
112.899682	30.45620532
114.4559255	30.40204967
114.9003561	30.13902177
114.0968787	30.33011995
114.3508702	30.51988214
114.4588369	30.40536722
114.3392788	29.83462023
115.2184182	29.87172605
115.0901644	30.22204255
114.4587649	30.40526722
113.4381652	31.70128536
114.1455105	30.66624976
112.4609721	29.75232458
114.4588049	30.40526722
113.9725529	29.75242718
114.0032204	29.74960518
114.8706754	30.38715403
112.257758	30.95991496
113.442664	30.39355588
114.1169982	30.63498191
114.8895268	30.13800052
114.3527174	30.52415746
114.1509425	30.66473376
108.063616	32.136216
112.2422045	31.04053209
108.064312	32.136966
114.4590049	30.40550122
114.3506462	30.51896614
112.2359577	32.08200647
108.134104	26.430482
114.1170622	30.63513191
113.9926873	29.75937805
114.1137617	30.63346083
114.1438288	30.64040931
114.0033324	29.74960518
114.405159	30.61266528
113.4165764	31.70329951
112.2542547	30.95254158
108.064304	32.136768
112.259022	30.95553296
108.029064	32.068184
113.362749	31.71563676
108.037232	32.087384
114.1937039	30.63029239
112.4645346	29.75916364
113.4393092	31.70098736
113.1397587	30.67916396
114.9278141	30.14031233
113.3280785	31.68820888
113.988919	29.75899894
113.5047709	30.36326438
114.8707154	30.38670403
112.2570915	30.99287401
114.1140257	30.63354283
114.1139937	30.63377683
113.4651032	30.33781055
113.9812718	29.75602812
108.128216	26.448316
112.2474974	31.03316226
112.4337727	29.70912436
114.4588209	30.40543322
114.8853761	30.40169438
115.0648202	30.24895846
112.25879	30.95571496
113.3773416	31.75703031
114.8892068	30.13788452
114.0733741	30.62991609
114.4103113	30.85803875
108.124496	26.453466
115.2217101	29.89608222
113.1265795	31.62381497
115.2317272	30.170518
113.4417972	31.70231936
113.4156454	31.717317
112.901866	30.45680332
112.4176012	29.72332528
115.0677228	30.19545433
114.170797	30.6427968
114.8756582	30.37561142
114.2894893	30.62565689
112.4631506	29.75786564
113.4278865	30.37996585
112.25891	30.95541696
112.454714	29.7421546
112.2102179	30.94403541
108.063784	32.135968
115.0585756	30.18697104
114.229529	30.48636265
114.928759	30.14466444
112.9234718	30.42210349
115.0679068	30.19532033
112.25879	30.95571496
113.1416774	30.65342349
114.0968787	30.33038595
114.1212097	30.63172683
113.1403507	30.67906396
112.232585	32.07257362
115.0678748	30.19552033
115.0662842	30.25035846
113.3645099	31.73021674
114.1683195	30.61508558
112.25899	30.95568096
114.0032204	29.74963918
108.13388	26.430216
112.25979	30.95631696
108.06364	32.136016
114.8839786	30.37826973
114.4590209	30.40534922
115.0676268	30.19532033
114.1741473	30.66691954
113.9659916	29.74864721
113.3517482	31.79365425
112.259022	30.95574896
112.258598	30.95614896
115.0691749	30.26204589
112.25895	30.95559896
112.1595963	31.02156494
114.4588529	30.40518522
115.0676348	30.19542233
114.1451646	30.60457537
112.2659605	30.95393431
112.4644946	29.75913164
115.0275735	30.19078637
114.1262308	29.86931672
114.8893748	30.13808452
114.8891908	30.13785252
112.4609321	29.75239058
112.4607561	29.75232458
113.3770616	31.75674631
113.1397427	30.67912996
114.1135137	30.63240883
112.4646146	29.75941564
112.2012525	31.01453066
112.257926	30.95548296
113.4742075	30.37372707
114.0032844	29.74965518
112.18749	31.00673104
114.1136417	30.63342483
114.2089868	30.62993298
112.2254518	30.97751778
113.3773096	31.75696431
114.25099	30.60391779
112.2098128	31.00800456
114.1524572	30.67106397
113.4150523	30.36817562
112.18757	31.00686504
114.1134577	30.63327683
115.0675788	30.19542233
114.2896659	30.62396855
112.1892606	31.01815303
115.0674908	30.19553833
113.4379572	31.70116936
115.0434885	30.19452057
113.3775416	31.75701431
113.3772296	31.75701431
108.123848	26.4538
113.9515112	29.74111842
112.259094	30.95593296
108.135784	26.430884
114.2895559	30.62560522
112.2106499	30.94400341
115.0678908	30.19918833
114.3104467	30.44082202
112.2383775	30.95438474
114.2545041	30.60057004
114.147871	30.65683193
115.0169196	30.16619715
114.3847518	30.6270786
112.901946	30.45683932
114.1100472	30.61748522
108.063552	32.136184
112.9103133	30.42575648
114.32795	30.43916627
113.4874034	31.76800589
113.3501658	31.81030536
112.25899	30.95574896
113.4358097	30.38978893
113.3776216	31.75683031
112.2389956	30.96696098
114.1140737	30.63374283
113.9317899	29.74308864
114.1139057	30.63359283
113.3773816	31.75681231
115.2217101	29.89608222
114.1693835	30.61388558
112.4645586	29.75924764
112.1617881	31.04852486
112.9138549	30.39356698
113.4402737	30.39005693
114.0062684	29.75042318
114.1703567	30.60966087
113.990983	29.75931694
112.2096448	31.00845456
114.2205674	30.47170913
112.1993522	30.96338725
114.1140257	30.63374283
113.0448151	30.41449351
114.2597167	29.87945431
112.259046	30.95579896
113.363018	31.70783407
114.0216125	30.77940253
113.3775416	31.75691431
112.1580734	31.01254496
114.0363165	29.89874556
112.3305513	29.73021833
113.989703	29.75919894
115.0434405	30.19392057
114.1460465	30.67143576
114.8895268	30.13791852
115.0586316	30.18702304
114.8705634	30.38717003
114.1429728	30.64029331
114.0969667	30.33005195
114.1140257	30.63375883
113.4299617	31.70670211
113.3624083	31.70901885
114.4236903	30.47146426
113.44308	30.39387388
114.3988283	30.60465184
108.132768	26.425632
114.2326998	30.49171956
113.1541032	30.64068539
114.3506622	30.51889814
114.149015	30.65613193
112.1997853	30.94478184
114.8705074	30.38683803
113.9305419	29.74192064
113.5983444	31.51834885
112.2131061	31.00397484
114.1140737	30.63364283
114.9260984	30.37535014
112.4610361	29.75215658
114.0970467	30.33006995
114.074003	30.64073717
115.0674748	30.19548833
114.1748593	30.66825354
112.4645346	29.75916364
115.0901084	30.22207455
115.0683068	30.19558833
114.2001001	30.60366147
112.4597081	29.75265658
115.0676508	30.19555433
114.8892628	30.13803652
113.3771976	31.75684831
114.0030684	29.74950518
113.434726	30.36774667
113.3773816	31.75681231
113.1404787	30.67859596
113.4289985	30.38014785
113.400453	30.36676397
114.1135937	30.63350883
112.9116768	30.35435368
113.9317279	29.74370656
114.2460254	30.62934871
114.1169102	30.63504791
112.25895	30.95583296
112.2006263	31.00178709
113.4381812	31.70066936
114.9140986	30.13877127
112.2102499	30.94403541
114.0038684	29.74972318
113.1396707	30.67891396
113.0088823	28.19154321
112.4646866	29.75923164
114.8461997	30.14100772
115.0831905	30.2028608
113.9556701	30.7038338
114.3492537	30.52565077
112.2009042	30.96250325
112.4645346	29.75921564
114.8895028	30.13818452
114.3473129	30.50029103
114.2000441	30.60336347
113.3808629	31.74115408
115.0591356	30.18682304
114.2008134	30.68270796
115.0299266	30.14984066
115.0898124	30.21670855
115.2218862	29.89549375
112.4608681	29.75235658
112.4608921	29.75237458
112.4644626	29.75916364
115.0732983	30.22949103
112.4337727	29.70912436
114.2089468	30.62981498
114.1541204	30.6786999
113.442832	30.39358988
114.1137937	30.63342483
115.2220142	29.89607775
114.0718848	30.33943479
114.809144	30.39025956
113.5046909	30.36328238
114.1170302	30.63501391
114.1266965	30.62457237
112.89913	30.45442132
113.8528191	31.599195
114.1730954	30.56240935
114.4589329	30.40531722
115.0674908	30.19532033
112.259262	30.95551496
112.1911901	32.14973003
114.3517262	30.51866614
112.9164982	30.38426401
113.4131383	30.36095551
112.901986	30.45688732
112.2192888	30.9506694
113.3774776	31.75688031
114.0969987	30.33020395
112.25891	30.95564896
112.1970859	30.99236437
114.3506462	30.51911614
113.9747929	29.75066118
114.2770396	30.541108
114.149015	30.65591593
115.0434245	30.19408857
112.258694	30.95574896
114.2894143	30.62562855
112.2208466	30.94096104
114.066965	29.77528373
114.229401	30.48631465
113.4438409	31.70058575
114.0963895	29.78051622
112.2838553	31.04777545
112.2011805	31.02114666
107.860152	32.163482
114.9890758	30.11545816
112.3781763	29.60691913
114.1984361	30.60356347
112.2030448	31.00557056
108.121184	26.489768
114.928535	30.14561444
114.3105827	30.44092002
114.883072	30.41309621
113.4279505	30.37966585
112.2083391	30.95706718
115.2218062	29.89590975
112.1993682	30.96080525
114.4589329	30.40531722
114.1169502	30.63518191
115.0637322	30.25039246
113.3771256	31.75686231
114.2442244	30.65561049
112.2135215	30.93224037
114.162325	30.6408308
113.0448151	30.41449351
113.1397907	30.67904596
114.0968787	30.33001995
112.901762	30.45667132
113.362703	31.78806783
114.0061004	29.75030518
114.2857912	30.6058576
114.0465869	30.26013746
115.0673868	30.19538633
108.13372	26.43055
112.1993362	30.96065325
112.4644946	29.75904764
114.251174	30.60500179
114.8755185	30.3453182
112.4643906	29.75914964
114.0716208	30.33935079
112.90197	30.45677132
113.4417092	31.70231936
108.06368	32.13615
113.1397187	30.67903196
114.1138257	30.63344283
113.3627445	31.78809911
114.0030844	29.74953918
102.61944	26.34061333
112.121099	32.11860271
113.4154283	30.36890962
115.0674108	30.19517233
114.1545034	30.60662159
113.443	30.39377388
114.8408117	30.14220446
108.134416	26.432316
112.1910701	32.14999603
114.2891726	30.62546689
114.7573125	30.53728008
108.129912	26.447666
112.2012525	31.02029666
108.133064	26.4426
112.4327327	29.70834036
114.1135777	30.63341083
112.4012489	29.7126325
113.3771736	31.75684831
113.3494485	31.81855649
114.1138417	30.63362483
114.8704354	30.38685403
113.9308239	29.74382456
108.134216	26.430366
113.393	31.73780348
114.1494368	30.63957531
114.0208605	30.78083653
114.8888068	30.13775052
112.4645746	29.75938164
115.0470047	30.26157809
108.134432	26.440016
113.4894069	31.67963367
115.2217101	29.89608222
115.0711228	30.20068833
115.0678748	30.19500433
115.2253945	29.8713196
114.1797718	30.62128384
112.255574	30.95681696
114.202108	30.64706745
114.1143137	30.63389283
114.0032844	29.74962318
112.1914381	32.14953003
102.6224983	26.35050667
114.8892228	30.13788452
114.0032604	29.74963918
114.3506622	30.51908414
112.2532915	30.98945601
114.0863948	30.63556263
115.0921504	30.21251517
108.1362	26.434416
113.9739769	29.75019318
114.1142257	30.63380883
112.2020423	31.00166909
112.383765	29.68646401
112.167161	32.07391265
115.2207874	29.8889811
112.2436053	30.96130185
114.9828718	30.20924133
114.470981	30.40170846
115.2221502	29.89594375
114.1620956	30.64197351
108.133736	26.430518
114.1139937	30.63372683
112.2557459	31.06466088
115.073194	30.20206007
114.3489609	30.50334103
115.19008	30.20701759
112.9121087	30.3551998
112.2552803	31.00253099
115.0682908	30.19572033
112.2557443	31.00326299
113.9304479	29.74372256
113.4391092	31.70068736
114.1139937	30.63375883
114.3101507	30.44137002
114.1479545	30.5987191
108.128264	26.41825
113.930865	29.73170405
114.8891348	30.13790252
112.2389625	30.95356109
113.4165451	31.71186684
108.133664	26.430268
115.074783	30.23087003
114.4589489	30.40538522
114.1137137	30.63337683
112.9017243	30.44018562
114.9142391	30.37497492
115.2330434	30.17133184
114.1139777	30.63350883
113.442912	30.39375588
113.3776456	31.75699631
112.2139541	30.99590884
114.1138657	30.63354283
114.1423843	30.63013625
114.877595	30.39049942
113.1413974	30.65349149
115.0675068	30.19543633
114.0039004	29.74968918
114.0323115	29.76576576
115.0677948	30.19537233
112.259726	30.95558296
115.2393671	29.84446661
114.0969347	30.33015395
113.3518362	31.79367025
114.1555514	30.60428959
112.1588438	31.03158607
114.8888708	30.13783452
114.8705074	30.38683803
114.4589329	30.40531722
114.3104467	30.44082202
112.258958	30.95574896
112.258878	30.95563096
114.0297413	30.67423443
114.7520806	30.01596997
108.031184	32.073032
115.0400619	30.16833805
113.401973	30.36689597
114.1308405	30.62818837
114.1139057	30.63375883
114.9887078	30.11682416
112.25931	30.95546496
114.9906829	30.098488
112.2003453	30.94424784
114.148983	30.65591593
114.928327	30.14509844
114.4588929	30.40513522
115.2219022	29.89619375
112.4381487	29.71309036
112.259022	30.95593296
114.2232734	30.51436316
113.403751	31.7311898
112.922667	30.3614362
112.4645346	29.75919764
114.1138817	30.63341083
113.5924484	31.51709885
114.8757345	30.3528342
113.4427234	30.39310298
114.8856561	30.40314438
114.8892468	30.13791852
112.4323807	29.70922436
114.1143937	30.63389283
108.051536	32.132484
114.0032844	29.74958918
112.4644626	29.75916364
112.259062	30.95568096
114.1740093	30.64019507
114.1139617	30.63369283
114.5047567	30.49561496
115.0732503	30.22954103
112.2306408	30.96619137
112.258446	30.95571496
114.1745953	30.66797154
108.134272	26.430434
113.4263025	30.37618185
114.0033724	29.74953918
114.9231916	30.37161187
112.2382415	30.95458474
114.0636341	30.6275406
114.1602956	30.64302151
108.127688	26.449016
114.1144257	30.63367483
114.4588209	30.40539922
114.2896409	30.62603355
113.1494623	30.66906066
112.2133535	30.93204037
112.2096448	31.00837056
112.8869519	30.43254236
114.1169822	30.63526591
112.4644306	29.75934964
112.2140755	32.10678861
115.0678748	30.19498833
114.851109	30.13225511
114.8704514	30.38705403
113.4881293	31.68784975
114.2008134	30.68170596
114.1723222	30.67810749
114.3392788	29.83462023
112.25899	30.95601496
112.1996242	30.96370325
114.4952885	30.64922801
114.1691195	30.61436758
114.0363805	29.89884556
115.0434085	30.19482057
112.902082	30.45667132
114.1139777	30.63372683
113.3644699	31.73131674
114.1391148	30.63110888
114.9229516	30.37156187
114.0357606	30.63946265
114.3506702	30.51900014
114.149055	30.65576593
114.3506462	30.51901614
114.2089378	30.61941078
112.25895	30.95584896
112.90193	30.45695532
115.0267575	30.19120437
113.1582152	30.64060139
114.1997481	30.60336347
112.2357417	32.08182447
114.1141457	30.63374283
113.8409866	29.73509435
108.134632	26.443166
113.442872	30.39373988
114.4459652	30.47228022
113.9402515	30.66324199
114.229401	30.48631465
112.1911901	32.14974403
114.2279472	30.64414302
115.0676108	30.19560433
114.2195354	30.47154113
114.1134577	30.63321083
113.3773096	31.75696431
112.259062	30.95591496
114.0498304	29.88119002
113.1400707	30.67911396
114.3506062	30.51968214
114.8706514	30.38690403
114.3507422	30.52028414
113.9937033	29.75926205
113.3774376	31.75694631
112.258894	30.95561696
108.063656	32.13615
112.258926	30.95576496
114.0969187	30.33013595
113.2409413	31.646045
112.2330356	30.96786098
112.259126	30.95588096
112.901786	30.45658932
112.9150069	30.39373298
113.3770776	31.75693031
114.8894308	30.13816852
102.620755	26.35023
108.063984	32.136418
113.9311899	29.74143864
112.3444954	29.73842271
112.4337327	29.70860836
115.0676108	30.19543633
114.9273158	30.15361576
114.2891726	30.62546689
114.1169822	30.63526591
113.4424977	30.39330693
108.12984	26.484016
115.2121622	29.87360805
114.3506702	30.51925014
113.3772536	31.75688031
115.0485136	30.1842389
114.1524908	30.62595246
108.125968	26.461532
115.1449828	30.20546926
114.194308	30.64563345
113.1491725	30.63390216
115.0903404	30.21574255
114.4590369	30.40546722
114.1091902	29.78338296
114.1137777	30.63341083
112.2207736	30.98431786
114.0033164	29.74957118
112.2259027	30.95485085
112.4609721	29.75232458
114.0970787	30.33011995
114.3850498	30.62121911
113.4281345	30.38093185
114.444313	30.49552714
112.901762	30.45667132
112.9140549	30.39363298
113.4379572	31.70116936
112.1919273	30.89294486
114.2362436	30.52680297
115.0913164	30.21420855
114.0769334	30.6229939
114.3252069	30.44718261
112.4314983	29.70829899
115.2218142	29.89622575
115.0672268	30.19550433
112.259142	30.95561696
113.9178217	29.73871403
113.435046	30.36774667
108.03132	32.073102
114.172181	30.6431308
114.0030204	29.74947318
112.258926	30.95573296
114.2166407	30.51473292
112.4607561	29.75230658
108.133648	26.43045
108.5351774	32.5315043
112.2604481	30.96377347
113.3824949	31.74177208
112.2272398	30.94922747
112.258862	30.95561696
115.0683228	30.19638833
115.0674748	30.19538633
112.2279878	30.97543378
114.1161342	30.63523191
112.2489296	31.05363672
114.4589329	30.40531722
115.2111633	29.8653439
114.1749153	30.66835354
112.461795	29.75827755
112.4645586	29.75918164
114.8706994	30.38718803
114.8887748	30.13765252
114.0968787	30.33011995
115.0676268	30.19530433
114.2904193	30.62408855
113.2800964	31.66860537
112.258926	30.95573296
112.25911	30.95574896
114.1672127	30.60872887
114.169797	30.6402648
113.9734809	29.75012718
114.4441629	30.46157713
114.1908824	30.64336482
114.0968467	30.33005195
114.2891493	30.62607522
112.1574038	31.03093407
115.0434245	30.19442057
113.3774136	31.75686231
114.1139217	30.63366083
114.0028124	29.74973918
112.3041984	30.95824078
114.0335046	30.64146265
115.11316	30.27119991
115.2218142	29.89619375
113.1538152	30.64100139
113.9520314	29.73755271
114.2891493	30.62607522
114.0039004	29.74968918
114.0968307	30.33028795
114.3506862	30.51968214
114.3467182	30.51785014
113.403255	31.7294398
114.0106844	29.75268918
114.8952297	30.36748483
112.2132767	30.98264373
113.44308	30.39387388
115.0678348	30.19548833
112.25611	30.95761496
113.4427394	30.39352098
115.0674108	30.19558833
113.3798707	31.7698428
114.4589329	30.40531722
114.0989602	30.63309069
114.4589489	30.40538522
108.127688	26.449016
112.2009842	30.96102125
108.134288	26.43035
113.3773416	31.75694631
113.4290412	31.69638278
114.3506442	30.51926414
112.2011522	30.96115525
112.4250663	29.7244481
112.923139	30.3609862
114.0931877	30.33985205
114.1139937	30.63367483
114.0901148	30.63421263
112.90193	30.45677132
114.0213965	30.77935253
113.9297439	29.74370656
112.90173	30.45683932
114.9839818	30.13095857
113.4420452	31.70222136
113.4187863	30.36158751
112.9132662	30.39348001
114.4589329	30.40513522
114.269744	30.60079439
102.6258767	26.35162333
112.259062	30.95568096
114.1136257	30.63349283
114.1167662	30.63524791
114.2864232	30.6062896
108.063816	32.136216
114.1168942	30.63529791
113.2851614	31.67002488
112.25895	30.95574896
112.4606681	29.75225858
114.0012234	30.65270327
112.259046	30.95596496
114.1136977	30.63344283
113.4160843	30.36715962
115.0676748	30.19528833
114.157975	30.65347546
114.1137137	30.63344283
114.0032204	29.74960518
114.0032044	29.74960518
114.3507022	30.51951614
112.2131941	31.00387284
114.4589329	30.40513522
108.031416	32.073448
114.1139937	30.63366083
112.2206607	31.08685217
112.1905981	32.14891203
114.1145457	30.63366083
114.9943333	30.10019379
112.259094	30.95571496
112.259078	30.95578296
115.2237625	29.8649676
114.3506702	30.51911614
112.25891	30.95571496
113.3622083	31.70897085
113.4417972	31.70231936
113.442984	30.39383988
115.132403	30.20476325
115.018378	30.20397375
113.3776056	31.75698031
108.133736	26.430518
115.2217662	29.89621175
114.1694207	30.61044487
112.18757	31.00676304
114.251222	30.60476979
115.0677948	30.19540433
113.3771576	31.75698031
114.251022	30.60450179
112.4641506	29.75944764
115.0677228	30.19553833
112.1908541	32.14889803
115.0588316	30.18702304
112.4202252	29.71405928
112.4645746	29.75916364
